[2025-07-28 23:26:56] | Protocol:UDP |  Src: 104.18.41.158 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:56] | Protocol:UDP |  Src: 192.168.206.128 -> Dst:104.18.41.158[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:56] | Protocol:UDP |  Src: 104.18.41.158 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:56] | Protocol:UDP |  Src: 104.18.41.158 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:56] | Protocol:UDP |  Src: 192.168.206.128 -> Dst:104.18.41.158[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:56] | Protocol:UDP |  Src: 104.18.41.158 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:56] | Protocol:UDP |  Src: 104.18.41.158 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:56] | Protocol:UDP |  Src: 192.168.206.128 -> Dst:104.18.41.158[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:56] | Protocol:UDP |  Src: 104.18.41.158 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:56] | Protocol:UDP |  Src: 104.18.41.158 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:56] | Protocol:UDP |  Src: 192.168.206.128 -> Dst:104.18.41.158[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:56] | Protocol:UDP |  Src: 104.18.41.158 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:56] | Protocol:UDP |  Src: 104.18.41.158 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:56] | Protocol:UDP |  Src: 192.168.206.128 -> Dst:104.18.41.158[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:56] | Protocol:UDP |  Src: 104.18.41.158 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:56] | Protocol:UDP |  Src: 104.18.41.158 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:56] | Protocol:UDP |  Src: 192.168.206.128 -> Dst:104.18.41.158[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:56] | Protocol:UDP |  Src: 104.18.41.158 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:56] | Protocol:UDP |  Src: 104.18.41.158 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:56] | Protocol:UDP |  Src: 192.168.206.128 -> Dst:104.18.41.158[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:56] | Protocol:UDP |  Src: 104.18.41.158 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:56] | Protocol:UDP |  Src: 104.18.41.158 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:56] | Protocol:UDP |  Src: 104.18.41.158 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:56] | Protocol:UDP |  Src: 104.18.41.158 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:56] | Protocol:UDP |  Src: 104.18.41.158 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:56] | Protocol:UDP |  Src: 104.18.41.158 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:56] | Protocol:UDP |  Src: 104.18.41.158 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:56] | Protocol:UDP |  Src: 104.18.41.158 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:56] | Protocol:UDP |  Src: 104.18.41.158 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:56] | Protocol:UDP |  Src: 104.18.41.158 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:56] | Protocol:UDP |  Src: 104.18.41.158 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:56] | Protocol:UDP |  Src: 104.18.41.158 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:56] | Protocol:UDP |  Src: 104.18.41.158 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:56] | Protocol:UDP |  Src: 104.18.41.158 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:56] | Protocol:UDP |  Src: 104.18.41.158 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:56] | Protocol:UDP |  Src: 104.18.41.158 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:56] | Protocol:UDP |  Src: 192.168.206.128 -> Dst:104.18.41.158[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:57] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:57] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:57] | Protocol:TCP |  Src: 192.168.206.128 -> Dst:172.64.155.209[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:57] | Protocol:TCP |  Src: 192.168.206.128 -> Dst:172.64.155.209[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:57] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:57] | Protocol:TCP |  Src: 192.168.206.128 -> Dst:172.64.155.209[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:57] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:57] | Protocol:TCP |  Src: 192.168.206.128 -> Dst:172.64.155.209[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:57] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:57] | Protocol:TCP |  Src: 192.168.206.128 -> Dst:172.64.155.209[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:57] | Protocol:TCP |  Src: 192.168.206.128 -> Dst:172.64.155.209[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:57] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:57] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:57] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:57] | Protocol:TCP |  Src: 192.168.206.128 -> Dst:172.64.155.209[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:57] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:57] | Protocol:TCP |  Src: 192.168.206.128 -> Dst:172.64.155.209[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:57] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:57] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:57] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:57] | Protocol:TCP |  Src: 192.168.206.128 -> Dst:172.64.155.209[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:57] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 192.168.206.128 -> Dst:172.64.155.209[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 192.168.206.128 -> Dst:172.64.155.209[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 192.168.206.128 -> Dst:172.64.155.209[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 192.168.206.128 -> Dst:172.64.155.209[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 192.168.206.128 -> Dst:172.64.155.209[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 192.168.206.128 -> Dst:172.64.155.209[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 192.168.206.128 -> Dst:172.64.155.209[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 192.168.206.128 -> Dst:172.64.155.209[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 192.168.206.128 -> Dst:172.64.155.209[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 192.168.206.128 -> Dst:172.64.155.209[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 192.168.206.128 -> Dst:172.64.155.209[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 192.168.206.128 -> Dst:172.64.155.209[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 192.168.206.128 -> Dst:172.64.155.209[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 192.168.206.128 -> Dst:172.64.155.209[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 192.168.206.128 -> Dst:172.64.155.209[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 192.168.206.128 -> Dst:172.64.155.209[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 192.168.206.128 -> Dst:172.64.155.209[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 192.168.206.128 -> Dst:172.64.155.209[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 192.168.206.128 -> Dst:172.64.155.209[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 192.168.206.128 -> Dst:172.64.155.209[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 192.168.206.128 -> Dst:172.64.155.209[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 192.168.206.128 -> Dst:172.64.155.209[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 192.168.206.128 -> Dst:172.64.155.209[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 192.168.206.128 -> Dst:172.64.155.209[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 192.168.206.128 -> Dst:172.64.155.209[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 192.168.206.128 -> Dst:172.64.155.209[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 192.168.206.128 -> Dst:172.64.155.209[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 192.168.206.128 -> Dst:172.64.155.209[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 192.168.206.128 -> Dst:172.64.155.209[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 192.168.206.128 -> Dst:172.64.155.209[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 192.168.206.128 -> Dst:172.64.155.209[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 192.168.206.128 -> Dst:172.64.155.209[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 192.168.206.128 -> Dst:172.64.155.209[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 192.168.206.128 -> Dst:172.64.155.209[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 192.168.206.128 -> Dst:172.64.155.209[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 192.168.206.128 -> Dst:172.64.155.209[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 192.168.206.128 -> Dst:172.64.155.209[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 192.168.206.128 -> Dst:172.64.155.209[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 192.168.206.128 -> Dst:172.64.155.209[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 192.168.206.128 -> Dst:172.64.155.209[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 192.168.206.128 -> Dst:172.64.155.209[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 192.168.206.128 -> Dst:172.64.155.209[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 192.168.206.128 -> Dst:172.64.155.209[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 192.168.206.128 -> Dst:172.64.155.209[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 192.168.206.128 -> Dst:172.64.155.209[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 192.168.206.128 -> Dst:172.64.155.209[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 192.168.206.128 -> Dst:172.64.155.209[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 192.168.206.128 -> Dst:172.64.155.209[Alert : HTTPS (Port 443)]
[2025-07-28 23:26:58] | Protocol:TCP |  Src: 172.64.155.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
